44.0000,1.0040,0.4903,0.8333,0.4021,0.4652,0.4177
45.0000,1.0040,0.4910,0.8333,0.4028,0.4660,0.4174
46.0000,1.0039,0.4924,0.8333,0.4042,0.4677,0.4170
47.0000,1.0039,0.4924,0.8333,0.4035,0.4669,0.4172
48.0000,1.0038,0.4924,0.8292,0.4035,0.4669,0.4189
49.0000,1.0038,0.4931,0.8292,0.4028,0.4660,0.4196
50.0000,1.0037,0.4917,0.8292,0.4021,0.4652,0.4203
51.0000,1.0037,0.4910,0.8292,0.4028,0.4660,0.4200
52.0000,1.0037,0.4903,0.8333,0.4035,0.4669,0.4179
53.0000,1.0036,0.4903,0.8292,0.4035,0.4674,0.4193
54.0000,1.0036,0.4896,0.8292,0.4035,0.4669,0.4196
55.0000,1.0035,0.4882,0.8292,0.4035,0.4679,0.4188
56.0000,1.0035,0.4896,0.8292,0.4035,0.4679,0.4188
57.0000,1.0035,0.4889,0.8292,0.4028,0.4671,0.4191
58.0000,1.0034,0.4903,0.8333,0.4035,0.4679,0.4170
59.0000,1.0034,0.4896,0.8375,0.4049,0.4696,0.4148
60.0000,1.0034,0.4896,0.8417,0.4056,0.4704,0.4127
61.0000,1.0033,0.4903,0.8417,0.4049,0.4696,0.4131
62.0000,1.0033,0.4924,0.8417,0.4062,0.4713,0.4122
63.0000,1.0033,0.4910,0.8417,0.4062,0.4713,0.4122
64.0000,1.0032,0.4910,0.8417,0.4062,0.4713,0.4122
65.0000,1.0032,0.4924,0.8500,0.4076,0.4729,0.4080
66.0000,1.0032,0.4917,0.8500,0.4076,0.4729,0.4080
67.0000,1.0032,0.4924,0.8500,0.4069,0.4721,0.4087
68.0000,1.0031,0.4931,0.8458,0.4062,0.4713,0.4108
69.0000,1.0031,0.4938,0.8458,0.4049,0.4696,0.4118
70.0000,1.0031,0.4931,0.8458,0.4049,0.4696,0.4118
71.0000,1.0031,0.4924,0.8458,0.4042,0.4688,0.4125
72.0000,1.0030,0.4924,0.8500,0.4042,0.4688,0.4106
73.0000,1.0030,0.4924,0.8500,0.4042,0.4688,0.4106
74.0000,1.0030,0.4917,0.8500,0.4042,0.4688,0.4106
75.0000,1.0030,0.4924,0.8500,0.4042,0.4688,0.4106
76.0000,1.0029,0.4924,0.8500,0.4042,0.4688,0.4106
77.0000,1.0029,0.4931,0.8500,0.4042,0.4688,0.4106
78.0000,1.0029,0.4924,0.8500,0.4035,0.4679,0.4113
79.0000,1.0029,0.4924,0.8500,0.4028,0.4674,0.4120
80.0000,1.0029,0.4924,0.8500,0.4028,0.4674,0.4120
81.0000,1.0028,0.4924,0.8500,0.4028,0.4674,0.4120
82.0000,1.0028,0.4924,0.8542,0.4042,0.4691,0.4091
83.0000,1.0028,0.4931,0.8542,0.4049,0.4699,0.4089
84.0000,1.0028,0.4924,0.8542,0.4028,0.4674,0.4101
85.0000,1.0028,0.4917,0.8542,0.4028,0.4674,0.4101
86.0000,1.0028,0.4917,0.8542,0.4035,0.4679,0.4099
87.0000,1.0027,0.4924,0.8542,0.4035,0.4679,0.4099
88.0000,1.0027,0.4931,0.8542,0.4049,0.4701,0.4091
89.0000,1.0027,0.4938,0.8542,0.4049,0.4701,0.4091
90.0000,1.0027,0.4958,0.8542,0.4042,0.4693,0.4092
91.0000,1.0027,0.4951,0.8500,0.4035,0.4684,0.4116
92.0000,1.0027,0.4951,0.8500,0.4021,0.4668,0.4122
93.0000,1.0026,0.4951,0.8500,0.4021,0.4668,0.4127
94.0000,1.0026,0.4944,0.8500,0.4007,0.4651,0.4136
95.0000,1.0026,0.4944,0.8500,0.4021,0.4668,0.4130
96.0000,1.0026,0.4951,0.8500,0.4014,0.4659,0.4132
97.0000,1.0026,0.4951,0.8542,0.4021,0.4668,0.4113
98.0000,1.0026,0.4944,0.8542,0.4021,0.4668,0.4113
99.0000,1.0025,0.4944,0.8542,0.4028,0.4671,0.4108
100.0000,1.0025,0.4944,0.8542,0.4028,0.4671,0.4108
101.0000,1.0025,0.4944,0.8542,0.4028,0.4671,0.4108
102.0000,1.0025,0.4944,0.8542,0.4028,0.4676,0.4106
103.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
104.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
105.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
106.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
107.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
108.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
